0.00525624,0.0105125,0.00919842,0.0144547,0.00919842,0.0065703,0.0065703,0.00788436,0.00788436,0.0105125,0.0131406,0.0157687,0.0183968,0.00788436,0.0144547,0.0157687,0.0065703,0.0157687,0.0131406,0.0249671,0.0144547,0.00919842,0.00788436,0.00919842,0.0131406,0.0144547,0.0249671,0.0709593,0.0630749,0.0262812,0.0157687,0.0131406,0.00788436,0.0170828,0.0302234,0.0551905,0.064389,0.0183968,0.00788436,0.00788436,0.0065703,0.0131406,0.0118265,0.022339,0.0197109,0.0170828,0.0131406,0.00919842,0.0118265,0.00919842,0.0183968,0.00788436,0.00919842,0.00919842,0.0065703,0.00262812,0.00919842,0.0131406,0.00919842,0.0131406,0.0105125,0.0118265,0.0157687,0.00394218,761
0.00686342,0.00754976,0.00892244,0.00686342,0.00686342,0.00892244,0.0082361,0.00960879,0.00549073,0.00960879,0.00754976,0.00960879,0.00892244,0.0109815,0.0102951,0.0157859,0.00686342,0.00343171,0.0102951,0.00960879,0.0123542,0.0144132,0.0123542,0.00960879,0.00549073,0.00686342,0.0130405,0.0150995,0.0308854,0.026081,0.0178449,0.0130405,0.0082361,0.00754976,0.0164722,0.0247083,0.0514756,0.0569664,0.0233356,0.0171585,0.0116678,0.0185312,0.0130405,0.0212766,0.0555937,0.0555937,0.024022,0.0178449,0.00892244,0.00617708,0.0116678,0.0226493,0.0233356,0.0178449,0.0164722,0.0192176,0.0082361,0.00480439,0.0102951,0.0185312,0.0178449,0.0123542,0.0150995,0.0137268,1457
0.0101043,0.00880052,0.00880052,0.00977836,0.01206,0.00912647,0.00945241,0.0140156,0.00782269,0.00977836,0.01206,0.0153194,0.0127119,0.00912647,0.0104302,0.00814863,0.0127119,0.0133638,0.0202086,0.0234681,0.0211864,0.0149935,0.0127119,0.0127119,0.0065189,0.0149935,0.0208605,0.0576923,0.0616037,0.0205346,0.0140156,0.0110821,0.011734,0.0143416,0.017601,0.0498696,0.0583442,0.0205346,0.0169492,0.0136897,0.0123859,0.0140156,0.0162973,0.0211864,0.0224902,0.017601,0.0114081,0.0107562,0.00782269,0.011734,0.00977836,0.0133638,0.0110821,0.0123859,0.0127119,0.0101043,0.00880052,0.00847458,0.00880052,0.011734,0.0136897,0.00945241,0.00977836,0.00488918,3068
0.00900216,0.00824141,0.0105236,0.0102701,0.00925574,0.00811462,0.0103969,0.00938253,0.00938253,0.00938253,0.013313,0.0159757,0.0126791,0.0136934,0.0102701,0.00963611,0.0114112,0.0126791,0.0168632,0.025485,0.0240903,0.0216812,0.0142006,0.0103969,0.010904,0.0177507,0.0216812,0.0447572,0.04425,0.0243439,0.0140738,0.0111576,0.0112844,0.0155953,0.0247242,0.0465323,0.047927,0.0210473,0.0159757,0.0110308,0.0100165,0.0130595,0.0191454,0.025485,0.0257386,0.0186383,0.011538,0.00874857,0.0107772,0.0126791,0.0152149,0.0144542,0.0158489,0.0130595,0.0105236,0.00824141,0.00735387,0.0100165,0.00938253,0.0121719,0.0110308,0.0110308,0.0103969,0.00608596,7887
0.00919511,0.00919511,0.00957299,0.00995088,0.0107066,0.0107066,0.00793551,0.0103288,0.00869127,0.00843935,0.0117143,0.0139816,0.0117143,0.0104547,0.0108326,0.00919511,0.00932107,0.0120922,0.015871,0.0195239,0.0211614,0.0161229,0.0102028,0.00932107,0.0103288,0.0109586,0.0246882,0.0614687,0.0603351,0.0211614,0.0132258,0.0104547,0.012848,0.015997,0.0210354,0.0618466,0.0583197,0.0214133,0.0137297,0.00944703,0.0110845,0.0118403,0.0165008,0.022169,0.0196498,0.0152412,0.0138556,0.0102028,0.00982491,0.00806147,0.0109586,0.0157451,0.0142335,0.0147374,0.0117143,0.00957299,0.00793551,0.00894319,0.0113364,0.0108326,0.0120922,0.0107066,0.00932107,0.00995088,7939
0.00582936,0.0100689,0.00953895,0.0116587,0.00900901,0.0111288,0.00794913,0.00476948,0.0100689,0.00741918,0.0143084,0.0111288,0.0169581,0.0121887,0.00741918,0.00582936,0.0100689,0.0105988,0.0164282,0.0132485,0.0217276,0.0174881,0.00900901,0.0132485,0.0127186,0.0148384,0.0233174,0.0614732,0.0609433,0.0222576,0.0100689,0.0127186,0.0127186,0.0158983,0.0190779,0.0561738,0.0641229,0.0227875,0.0105988,0.0111288,0.00794913,0.0153683,0.0143084,0.027557,0.0190779,0.0174881,0.0164282,0.00582936,0.00847907,0.0132485,0.0121887,0.0143084,0.0143084,0.0143084,0.0127186,0.00794913,0.00953895,0.00953895,0.00688924,0.00953895,0.0143084,0.00953895,0.00847907,0.0127186,1887
0.0070035,0.00837919,0.00850425,0.0122561,0.0121311,0.010005,0.00837919,0.00862931,0.00862931,0.0112556,0.0137569,0.0142571,0.0148824,0.0112556,0.0107554,0.00862931,0.0108804,0.00875438,0.0156328,0.0237619,0.0262631,0.0166333,0.0110055,0.0110055,0.0106303,0.0132566,0.0195098,0.0532766,0.0505253,0.0257629,0.0155078,0.0107554,0.0125063,0.0133817,0.0232616,0.0506503,0.0498999,0.0226363,0.0123812,0.0110055,0.00987994,0.0161331,0.0183842,0.0245123,0.0230115,0.0171336,0.0138819,0.00787894,0.0106303,0.0111306,0.0133817,0.0147574,0.0162581,0.0128814,0.012006,0.0110055,0.00737869,0.0103802,0.00937969,0.0103802,0.0108804,0.012006,0.010005,0.00912956,7996
0.00793951,0.00919975,0.0112161,0.0143667,0.010334,0.0122243,0.00831758,0.00756144,0.0100819,0.0128544,0.0127284,0.0123503,0.0152489,0.0137366,0.0133585,0.00882168,0.0124764,0.0138626,0.0187776,0.026465,0.0236925,0.0175173,0.0119723,0.010586,0.0127284,0.0144928,0.026465,0.0432262,0.042092,0.0270951,0.0144928,0.00995589,0.0108381,0.015879,0.021046,0.0499055,0.042344,0.0236925,0.0134846,0.0094518,0.0102079,0.0117202,0.0161311,0.0288595,0.0252048,0.0171393,0.0115942,0.010712,0.0084436,0.010586,0.0118463,0.0151229,0.0129805,0.0118463,0.00995589,0.0108381,0.00882168,0.00882168,0.0109641,0.0129805,0.0133585,0.00995589,0.00982987,0.00919975,7935
0.0116801,0.0098832,0.0107817,0.0107817,0.00898473,0.0098832,0.0112309,0.00808625,0.0098832,0.00718778,0.0175202,0.0134771,0.0161725,0.0148248,0.00718778,0.00853549,0.00853549,0.0134771,0.0197664,0.0224618,0.024708,0.0161725,0.00808625,0.00853549,0.0103324,0.0125786,0.0256065,0.057053,0.0579515,0.0206649,0.00853549,0.0116801,0.0098832,0.017071,0.0224618,0.0521114,0.0584007,0.015274,0.0148248,0.0139263,0.00898473,0.015274,0.0166217,0.0224618,0.0238095,0.015274,0.0116801,0.0116801,0.0107817,0.0112309,0.0103324,0.0107817,0.0130279,0.0103324,0.0121294,0.0125786,0.00718778,0.00898473,0.00943396,0.0103324,0.0157233,0.0130279,0.00404313,0.00808625,2226
0.00947749,0.00798105,0.00997631,0.0132186,0.00823045,0.00997631,0.0102257,0.00785634,0.00773164,0.0117222,0.011348,0.0144656,0.0153386,0.0128445,0.0107245,0.0098516,0.0103504,0.0114728,0.0154633,0.0261878,0.0275595,0.0157127,0.0133433,0.0102257,0.00872927,0.0142162,0.0234443,0.0457663,0.0465145,0.0260631,0.0175832,0.0120963,0.00947749,0.0135927,0.0273101,0.0476369,0.0475122,0.0250655,0.0169597,0.0117222,0.00922808,0.0135927,0.0182068,0.0274348,0.0259384,0.0142162,0.0124704,0.0102257,0.00997631,0.0105998,0.0125951,0.0147151,0.0140915,0.0129692,0.00960219,0.00860456,0.00935279,0.00897868,0.0102257,0.0140915,0.0110986,0.0108492,0.00885397,0.00710812,8019
0.0115902,0.00417246,0.0120538,0.00973574,0.015299,0.0064905,0.00741771,0.010663,0.0125174,0.00973574,0.0171535,0.015299,0.0194715,0.0166898,0.010663,0.010663,0.00880853,0.0125174,0.0208623,0.0254984,0.0190079,0.0176171,0.0115902,0.00834492,0.0139082,0.012981,0.025962,0.0380158,0.0384794,0.0264256,0.0134446,0.0115902,0.00927214,0.0120538,0.0241076,0.0458971,0.0421882,0.0273528,0.015299,0.0115902,0.0134446,0.015299,0.0166898,0.0273528,0.0245712,0.0180807,0.0125174,0.0125174,0.00324525,0.00973574,0.0148354,0.0143718,0.0143718,0.0143718,0.012981,0.00741771,0.010663,0.0111266,0.010663,0.00741771,0.0134446,0.0134446,0.0111266,0.00788132,2157
0.0104167,0.00560897,0.0120192,0.00801282,0.00641026,0.0136218,0.0112179,0.0112179,0.0104167,0.00961538,0.0136218,0.0120192,0.0152244,0.0160256,0.00641026,0.0112179,0.0120192,0.0104167,0.0224359,0.0144231,0.0224359,0.0200321,0.0144231,0.0136218,0.00641026,0.0152244,0.0304487,0.0432692,0.0496795,0.0272436,0.0128205,0.0104167,0.00961538,0.0112179,0.0296474,0.0520833,0.0472756,0.025641,0.0152244,0.00560897,0.0152244,0.0112179,0.025641,0.0296474,0.0232372,0.0184295,0.0120192,0.0120192,0.0120192,0.00721154,0.0144231,0.00801282,0.0152244,0.00721154,0.0160256,0.0104167,0.00801282,0.0088141,0.0112179,0.00961538,0.00801282,0.00480769,0.00801282,0.0088141,1248
0.00610148,0.00770713,0.00899165,0.00963391,0.0115607,0.0102762,0.00802826,0.00610148,0.00770713,0.00834939,0.0150931,0.0150931,0.0141297,0.012203,0.0128452,0.0112396,0.0105973,0.014772,0.0160565,0.0189467,0.0276172,0.0208735,0.0134875,0.00802826,0.0109184,0.0128452,0.0253693,0.0462428,0.0497752,0.026975,0.0118818,0.0144509,0.0109184,0.0144509,0.0263327,0.0555556,0.0510597,0.0260116,0.0141297,0.0141297,0.0118818,0.0118818,0.0208735,0.0272961,0.0234425,0.0183044,0.0102762,0.00706487,0.00802826,0.00867052,0.0115607,0.0163776,0.0128452,0.0112396,0.00931278,0.00867052,0.00770713,0.0112396,0.0105973,0.00931278,0.00867052,0.00931278,0.0105973,0.00834939,3114
0.00674956,0.00746004,0.00994671,0.0120782,0.0120782,0.00994671,0.00852575,0.00817052,0.00959147,0.00959147,0.0138544,0.0145648,0.0216696,0.0113677,0.0113677,0.010302,0.00959147,0.0149201,0.0181172,0.0248668,0.026643,0.0198934,0.0117229,0.0145648,0.0113677,0.0127886,0.0238011,0.0447602,0.0365897,0.0245115,0.0149201,0.0110124,0.00923623,0.0138544,0.0245115,0.0458259,0.0522202,0.0230906,0.0113677,0.0117229,0.0113677,0.00817052,0.0149201,0.025222,0.0280639,0.0159858,0.0138544,0.0127886,0.00994671,0.0117229,0.0138544,0.0149201,0.0159858,0.00959147,0.0145648,0.00746004,0.00959147,0.00888099,0.0113677,0.010302,0.0117229,0.00994671,0.010302,0.010302,2815
0.0079096,0.00451977,0.00903955,0.0135593,0.0146893,0.019209,0.0101695,0.00451977,0.0124294,0.00564972,0.0225989,0.0079096,0.0101695,0.0214689,0.0146893,0.0101695,0.0079096,0.0112994,0.019209,0.020339,0.0237288,0.0180791,0.0158192,0.00451977,0.0146893,0.0158192,0.0180791,0.0497175,0.0508475,0.0271186,0.0135593,0.0112994,0.0135593,0.0135593,0.0158192,0.0553672,0.0519774,0.0316384,0.0135593,0.0124294,0.00564972,0.0101695,0.019209,0.020339,0.020339,0.0180791,0.0135593,0.00903955,0.00451977,0.0124294,0.0124294,0.0158192,0.0180791,0.0101695,0.0079096,0.0112994,0.0079096,0.0101695,0.0079096,0.0079096,0.0112994,0.00677966,0.0135593,0.00677966,885
0.00695307,0.0106779,0.00893966,0.0101813,0.0104296,0.0108021,0.00893966,0.00707723,0.00807052,0.013037,0.013037,0.0127887,0.0146511,0.0127887,0.0100571,0.00956047,0.00906382,0.0125404,0.0160169,0.020735,0.0240874,0.0181276,0.0120437,0.0109262,0.0126645,0.0151478,0.0239632,0.0589769,0.062081,0.0193693,0.0115471,0.0114229,0.0106779,0.0125404,0.0204867,0.0564937,0.0584803,0.0196176,0.0136578,0.00931214,0.0100571,0.0134095,0.0166377,0.0223491,0.0199901,0.0155202,0.0116712,0.00931214,0.00720139,0.0117954,0.0124162,0.0124162,0.0153961,0.013037,0.0110504,0.0103054,0.00794636,0.00831885,0.0117954,0.0132853,0.0111746,0.00993295,0.00831885,0.00869133,8054
0.0116009,0.0162413,0.00928074,0.00928074,0.00696056,0.0139211,0.0116009,0.0162413,0.0139211,0.0116009,0.0278422,0.00696056,0.0162413,0.0116009,0.0116009,0.00928074,0.00464037,0.0185615,0.0139211,0.0278422,0.0301624,0.025522,0.00928074,0.0185615,0.0139211,0.00464037,0.0139211,0.0394432,0.0580046,0.0324826,0.00696056,0.0116009,0.00696056,0.0162413,0.0232019,0.0487239,0.062645,0.0232019,0.0185615,0.00464037,0.00696056,0.0116009,0.0116009,0.0185615,0.0208817,0.0185615,0.0185615,0.0116009,0.0162413,0.0116009,0.0139211,0.0116009,0.0139211,0.0116009,0.00696056,0.00464037,0.00232019,0.00928074,0.00232019,0.00464037,0.0139211,0.00232019,0.0116009,0.00696056,431
0.00758786,0.00599042,0.0111821,0.0131789,0.014377,0.0115815,0.00678914,0.00798722,0.00878594,0.0127796,0.0151757,0.0123802,0.0115815,0.00878594,0.0091853,0.00878594,0.00758786,0.0107827,0.0147764,0.01877,0.0179712,0.0123802,0.0119808,0.00958466,0.00958466,0.0091853,0.0179712,0.076278,0.0758786,0.0151757,0.0127796,0.0107827,0.00998403,0.0135783,0.01877,0.0678914,0.0694888,0.0171725,0.0123802,0.0107827,0.0123802,0.0103834,0.0175719,0.0231629,0.0191693,0.0199681,0.00998403,0.00798722,0.0071885,0.0123802,0.0131789,0.0115815,0.0107827,0.0107827,0.0139776,0.00798722,0.00798722,0.00678914,0.00798722,0.0107827,0.0111821,0.0115815,0.0091853,0.00838658,2504
0.00812678,0.00772044,0.00934579,0.0113775,0.00853312,0.0125965,0.0105648,0.00772044,0.00812678,0.00975213,0.0121902,0.0166599,0.0130028,0.0130028,0.00975213,0.0109711,0.0105648,0.0105648,0.0158472,0.0280374,0.0231613,0.0162536,0.0154409,0.0101585,0.0130028,0.0130028,0.0284437,0.0459163,0.050386,0.022755,0.0146282,0.00893946,0.00853312,0.0154409,0.0284437,0.0422592,0.0585128,0.0207233,0.0121902,0.00650142,0.00853312,0.0142219,0.0195043,0.0255993,0.023974,0.0178789,0.0138155,0.0113775,0.00812678,0.0117838,0.0138155,0.0174726,0.0178789,0.0105648,0.0073141,0.0113775,0.00609508,0.00893946,0.0121902,0.00975213,0.0121902,0.0134092,0.0073141,0.00772044,2461
0.0083092,0.00705023,0.0115825,0.00956817,0.010953,0.0124638,0.00944228,0.00654664,0.00881279,0.0100718,0.0114566,0.0144782,0.0138487,0.0112048,0.0108271,0.00780562,0.00994586,0.0103236,0.0200176,0.024424,0.0275714,0.0182551,0.0124638,0.0100718,0.0108271,0.0180033,0.0248017,0.0445675,0.0499811,0.0289563,0.0149817,0.0104495,0.0124638,0.0130933,0.0268161,0.0492257,0.0454488,0.0248017,0.0148558,0.0117084,0.0100718,0.0117084,0.0177515,0.0266902,0.0242981,0.0192622,0.0129674,0.00919048,0.00944228,0.0103236,0.0113307,0.0135969,0.0173738,0.0128415,0.00793151,0.010953,0.00667254,0.0104495,0.00981997,0.00969407,0.0107012,0.012212,0.00868689,0.00755382,7943
0.00812858,0.0103455,0.00979124,0.0120081,0.0125623,0.00997598,0.00831332,0.00923702,0.0086828,0.0110844,0.0112692,0.0157029,0.0144098,0.0133013,0.0140403,0.00942176,0.00942176,0.0120081,0.019952,0.0247552,0.0260484,0.0197672,0.0108997,0.0110844,0.00923702,0.0125623,0.029189,0.0450767,0.0397192,0.0269721,0.014964,0.0127471,0.0131166,0.0125623,0.0254942,0.0504341,0.038426,0.0260484,0.0169961,0.0110844,0.0077591,0.0145945,0.0151487,0.0271568,0.0232773,0.0171809,0.0133013,0.00997598,0.00794384,0.00923702,0.0125623,0.014225,0.0166266,0.0129318,0.0114539,0.00886754,0.00794384,0.00646592,0.0112692,0.0114539,0.0138555,0.0105302,0.0096065,0.00979124,5413
0.00954479,0.00991189,0.00862702,0.00862702,0.00807636,0.00991189,0.00936123,0.00825991,0.00844347,0.0110132,0.011931,0.0141336,0.0117474,0.011931,0.00936123,0.00825991,0.0111968,0.0139501,0.0187225,0.0244126,0.0253304,0.0146843,0.0122981,0.0100954,0.0113803,0.0143172,0.0218429,0.0554332,0.0491924,0.0220264,0.0148678,0.0108297,0.0121145,0.0126652,0.018906,0.0528634,0.056351,0.0236784,0.0130323,0.0100954,0.00917768,0.0130323,0.0152349,0.0247797,0.0242291,0.017254,0.0152349,0.011931,0.00734214,0.00881057,0.0141336,0.0165198,0.0163363,0.0132159,0.00936123,0.00991189,0.0100954,0.010279,0.0110132,0.0141336,0.0104626,0.0100954,0.00991189,0.00807636,5448
0.00503876,0.0116279,0.00891473,0.0112403,0.00891473,0.0120155,0.00891473,0.0104651,0.00968992,0.00813953,0.0158915,0.0116279,0.0151163,0.00542636,0.0112403,0.00891473,0.00852713,0.0112403,0.0178295,0.0271318,0.0271318,0.0178295,0.00891473,0.00930233,0.0104651,0.0131783,0.024031,0.0356589,0.0468992,0.0263566,0.0116279,0.00968992,0.0124031,0.0131783,0.0290698,0.0507752,0.0472868,0.0290698,0.0139535,0.0127907,0.00891473,0.0116279,0.0155039,0.0290698,0.0275194,0.0182171,0.0151163,0.00930233,0.0112403,0.0116279,0.0162791,0.0166667,0.0151163,0.0170543,0.0108527,0.0100775,0.0100775,0.00736434,0.0108527,0.00813953,0.0112403,0.0124031,0.00891473,0.00930233,2580
0.00884956,0.0176991,0,0.00884956,0.0353982,0.0176991,0,0.0176991,0,0.00884956,0,0.00884956,0.0265487,0.00884956,0,0,0.0176991,0,0.00884956,0.0265487,0,0.0265487,0.0353982,0.0265487,0.0265487,0.00884956,0.0265487,0.0530973,0.0353982,0.00884956,0.0176991,0,0,0.0265487,0.0265487,0.0619469,0.0353982,0.00884956,0.0442478,0.0176991,0,0.0176991,0.0442478,0.0265487,0.00884956,0.0176991,0,0.0176991,0.00884956,0.00884956,0.0176991,0.00884956,0,0.0176991,0.00884956,0,0.00884956,0.0353982,0.00884956,0,0.0176991,0.00884956,0.00884956,0.00884956,113
0.0114395,0.0100095,0.0142993,0.00905624,0.013346,0.0104862,0.00905624,0.00905624,0.00762631,0.00905624,0.0128694,0.0142993,0.0142993,0.0119161,0.00714967,0.0114395,0.00619638,0.0085796,0.0166826,0.028122,0.0200191,0.0166826,0.0166826,0.0162059,0.0114395,0.0152526,0.0204957,0.0571973,0.0457579,0.0233556,0.0119161,0.0128694,0.00905624,0.014776,0.0257388,0.0424214,0.0595806,0.0166826,0.0138227,0.00619638,0.0109628,0.013346,0.0152526,0.0247855,0.0309819,0.013346,0.0100095,0.013346,0.0119161,0.013346,0.0119161,0.0190658,0.0142993,0.0152526,0.0114395,0.0085796,0.0085796,0.00762631,0.00571973,0.0100095,0.0109628,0.0104862,0.00953289,0.00810296,2098
0.0123457,0.00679012,0.00895062,0.0151235,0.0104938,0.0108025,0.0104938,0.0104938,0.00864198,0.00771605,0.0114198,0.0132716,0.0114198,0.0101852,0.0095679,0.00895062,0.0108025,0.0123457,0.0175926,0.0228395,0.0194444,0.0182099,0.0111111,0.012037,0.0132716,0.0169753,0.0194444,0.0567901,0.0570988,0.025,0.0169753,0.00925926,0.0117284,0.0108025,0.0216049,0.062963,0.0512346,0.0256173,0.0126543,0.0123457,0.00895062,0.0058642,0.0160494,0.025,0.0219136,0.017284,0.0138889,0.0104938,0.00925926,0.00925926,0.0117284,0.0151235,0.0123457,0.0141975,0.00802469,0.0108025,0.00987654,0.00802469,0.0108025,0.00895062,0.0101852,0.0108025,0.0101852,0.00617284,3240
0.00654308,0.0125409,0.0125409,0.0087241,0.0152672,0.00490731,0.0103599,0.0114504,0.00817884,0.0109051,0.0169029,0.0125409,0.0119956,0.0103599,0.0125409,0.0087241,0.0114504,0.0163577,0.0179935,0.025627,0.0250818,0.0119956,0.0141767,0.0087241,0.0119956,0.0179935,0.0218103,0.0365322,0.0512541,0.023446,0.0130862,0.00654308,0.0119956,0.0109051,0.0245365,0.046892,0.0507088,0.0245365,0.0125409,0.0125409,0.0114504,0.0158124,0.0152672,0.0239913,0.0267176,0.0152672,0.0147219,0.0152672,0.00381679,0.0141767,0.0125409,0.0109051,0.0158124,0.0147219,0.0087241,0.0103599,0.0114504,0.0119956,0.0109051,0.00926936,0.0103599,0.00926936,0.00763359,0.0163577,1834
0.00800427,0.0144077,0.0106724,0.0101387,0.00640342,0.011206,0.00373533,0.00747065,0.0106724,0.0101387,0.0165422,0.0144077,0.0149413,0.0101387,0.00853789,0.0101387,0.0128068,0.0138741,0.0208111,0.0282818,0.0197439,0.0208111,0.0128068,0.00800427,0.00960512,0.0122732,0.0186766,0.0490928,0.0464248,0.029349,0.0229456,0.0122732,0.0106724,0.0138741,0.0192102,0.0453575,0.0437567,0.02508,0.0154749,0.0106724,0.00747065,0.0117396,0.0192102,0.0256137,0.022412,0.0144077,0.0149413,0.0128068,0.0154749,0.011206,0.0122732,0.0144077,0.0149413,0.0160085,0.0101387,0.0117396,0.0106724,0.00480256,0.011206,0.0122732,0.00800427,0.00747065,0.0122732,0.0090715,1874
0.00410256,0.00717949,0.00923077,0.0123077,0.00820513,0.00615385,0.00923077,0.00615385,0.00410256,0.00923077,0.014359,0.0153846,0.0112821,0.00717949,0.00923077,0.0133333,0.00820513,0.0153846,0.0153846,0.0205128,0.0276923,0.014359,0.0112821,0.0153846,0.0164103,0.0225641,0.025641,0.0584615,0.0564103,0.0215385,0.0205128,0.0102564,0.0102564,0.0112821,0.0184615,0.0676923,0.0512821,0.0276923,0.014359,0.014359,0.00615385,0.0102564,0.0235897,0.0133333,0.0215385,0.0123077,0.014359,0.0102564,0.0112821,0.014359,0.00923077,0.0102564,0.0133333,0.00717949,0.0174359,0.0123077,0.00923077,0.00820513,0.0133333,0.0102564,0.00923077,0.0102564,0.00307692,0.00717949,975
0.0196915,0.0242862,0.0147686,0.0167378,0.0144404,0.0124713,0.00689202,0.00722022,0.0233016,0.0213325,0.0226452,0.0193633,0.0108303,0.0101739,0.00557926,0.00492287,0.0219888,0.0567772,0.198884,0.0193633,0.0108303,0.0078766,0.00951756,0.00525107,0.0167378,0.0278963,0.0426649,0.0164096,0.0121431,0.0101739,0.0078766,0.00886117,0.0134559,0.0167378,0.0187069,0.0150968,0.00656383,0.00918937,0.00754841,0.00754841,0.0121431,0.0108303,0.0114867,0.0121431,0.00754841,0.00722022,0.00557926,0.00722022,0.0078766,0.00951756,0.0111585,0.00984575,0.00623564,0.00557926,0.00820479,0.00557926,0.00853298,0.0108303,0.00951756,0.0078766,0.00689202,0.00525107,0.00689202,0.00328192,3047
0.00915332,0.0100334,0.0105615,0.0116177,0.0130259,0.0105615,0.00897729,0.00721704,0.00721704,0.00985742,0.0109136,0.0133779,0.0142581,0.0109136,0.0130259,0.00897729,0.0124978,0.0126738,0.0197148,0.0248196,0.0253477,0.0165464,0.0128499,0.0109136,0.0156663,0.0132019,0.0239394,0.0438303,0.0389016,0.0248196,0.0156663,0.0126738,0.014082,0.0168984,0.0262278,0.0448865,0.0429502,0.0244675,0.0158423,0.0119697,0.00932934,0.00915332,0.0167224,0.0244675,0.0253477,0.0188347,0.013554,0.00880127,0.00862524,0.0109136,0.0105615,0.0163704,0.0160183,0.0151382,0.00985742,0.0119697,0.00915332,0.00968139,0.00880127,0.0117937,0.0121457,0.0116177,0.0105615,0.00950537,5681
0.00897053,0.010252,0.0111064,0.0115335,0.0149509,0.0123879,0.00939769,0.00897053,0.0132422,0.00939769,0.00854336,0.0149509,0.015378,0.0136694,0.0115335,0.010252,0.0111064,0.012815,0.0123879,0.0187954,0.0140965,0.015378,0.0149509,0.00854336,0.00726185,0.0106792,0.0145237,0.0734729,0.0709099,0.0217856,0.0158052,0.00683469,0.00939769,0.0119607,0.0205041,0.0726185,0.0700555,0.012815,0.0132422,0.0115335,0.00726185,0.0149509,0.0166595,0.00811619,0.0183682,0.00982486,0.015378,0.0111064,0.00897053,0.00768902,0.0140965,0.0162324,0.0106792,0.00854336,0.00768902,0.00683469,0.00640752,0.0111064,0.010252,0.00939769,0.0115335,0.012815,0.0111064,0.00897053,2341
0.00834327,0.011919,0.0107271,0.00953516,0.0107271,0.00953516,0.00953516,0.00715137,0.0107271,0.00953516,0.0154946,0.0178784,0.0202622,0.00953516,0.0107271,0.0107271,0.00834327,0.0143027,0.0107271,0.0214541,0.0333731,0.0143027,0.0143027,0.00953516,0.00834327,0.0154946,0.0262217,0.034565,0.0512515,0.0309893,0.0131108,0.0107271,0.00834327,0.00834327,0.0238379,0.0429082,0.0536353,0.0202622,0.0143027,0.0131108,0.00715137,0.0166865,0.0202622,0.0250298,0.0238379,0.011919,0.0166865,0.0107271,0.00595948,0.0214541,0.011919,0.00476758,0.0178784,0.0154946,0.011919,0.00476758,0.0131108,0.0107271,0.00953516,0.0154946,0.0131108,0.00715137,0.00595948,0.0143027,839
